Dataset,Query,AMS,ADNN,VMS,VDNN,T,Bf,Cost_history
AMS4_ADNN7_VMS4_VDNN4.npy,3%,0.1499852059991752,117.18160307993266,12.679264241761569,22.10413928818384,29.38027682700108,60,0.523660155392456
AMS4_ADNN7_VMS4_VDNN5.npy,3%,0.1499852059991752,117.18160307993266,12.969248264982738,21.87407200252464,26.047477768829168,60,0.5130226421936036
AMS4_ADNN7_VMS5_VDNN1.npy,3%,0.1499852059991752,117.18160307993266,12.59552747550159,21.75722433280021,40.7248484645083,20,0.5152514763427734
AMS4_ADNN7_VMS5_VDNN2.npy,3%,0.1499852059991752,117.18160307993266,12.464508574386748,20.030360807623023,24.687195658185058,75,0.4947420052520751
AMS4_ADNN7_VMS5_VDNN3.npy,3%,0.1499852059991752,117.18160307993266,14.352548945972083,20.39922745096817,23.55626459137841,40,0.4567553328918458
AMS4_ADNN7_VMS5_VDNN4.npy,3%,0.1499852059991752,117.18160307993266,14.113456553531682,19.587123421830377,51.03955526733395,60,0.4966037312438964
AMS4_ADNN7_VMS5_VDNN5.npy,3%,0.1499852059991752,117.18160307993266,11.88485163786268,21.37965029911137,42.53165835098197,30,0.5468446617187499
AMS5_ADNN1_VMS1_VDNN1.npy,3%,0.002650685919708,8.747671136077829,0.5299186175799289,0.1178148547073925,8.766587020873303,50,0.6997272127624514
AMS5_ADNN1_VMS1_VDNN2.npy,3%,0.002650685919708,8.747671136077829,0.503834138816885,0.128076175056642,11.93836062622074,50,0.6926126326141359
AMS5_ADNN1_VMS1_VDNN3.npy,3%,0.002650685919708,8.747671136077829,0.4931879589191646,0.112538560620752,46.54467837524402,50,0.8049750593139646
AMS5_ADNN1_VMS1_VDNN4.npy,3%,0.002650685919708,8.747671136077829,0.4405492563185583,0.1165986703884009,9.079538047790493,55,0.6720462649993898
AMS5_ADNN1_VMS1_VDNN5.npy,3%,0.002650685919708,8.747671136077829,0.5167378282690815,0.115126138276253,14.791663375854467,45,0.682296505111694
AMS5_ADNN1_VMS2_VDNN1.npy,3%,0.002650685919708,8.747671136077829,0.4746661065473472,0.1104037111782861,11.882257652282249,65,0.6910760683837892
AMS5_ADNN1_VMS2_VDNN2.npy,3%,0.002650685919708,8.747671136077829,0.4786193037710158,0.1180376806784938,34.72935398864669,50,0.7797590869079587
AMS5_ADNN1_VMS2_VDNN3.npy,3%,0.002650685919708,8.747671136077829,0.4321501726010192,0.1288186401432872,12.50624992758977,50,0.6785392407409669
AMS5_ADNN1_VMS2_VDNN4.npy,3%,0.002650685919708,8.747671136077829,0.4772982044952276,0.1233941217830857,7.29312940978927,45,0.6773402066009522
AMS5_ADNN1_VMS2_VDNN5.npy,3%,0.002650685919708,8.747671136077829,0.4695108682116178,0.1311808690131468,8.51762001037616,45,0.681991082723999
AMS5_ADNN1_VMS3_VDNN1.npy,3%,0.002650685919708,8.747671136077829,0.5495472178892208,0.1272020702384108,8.540275726318335,45,0.7031318006195069
AMS5_ADNN1_VMS3_VDNN2.npy,3%,0.002650685919708,8.747671136077829,0.5097697555629029,0.1388436533764685,73.8958233337394,45,0.8647632081939699
AMS5_ADNN1_VMS3_VDNN3.npy,3%,0.002650685919708,8.747671136077829,0.5222137085062434,0.1184263840005347,8.634771160736664,30,0.6990569574310302
AMS5_ADNN1_VMS3_VDNN4.npy,3%,0.002650685919708,8.747671136077829,0.4682946230033368,0.1241937120026851,151.39277234275613,20,0.8611934592712402
AMS5_ADNN1_VMS3_VDNN5.npy,3%,0.002650685919708,8.747671136077829,0.4793940901279991,0.115605010920364,12.90240914916885,55,0.6737150734313965
AMS5_ADNN1_VMS4_VDNN1.npy,3%,0.002650685919708,8.747671136077829,0.5481087751367394,0.1209932614544776,8.617126983642535,80,0.6966339481903077
AMS5_ADNN1_VMS4_VDNN2.npy,3%,0.002650685919708,8.747671136077829,0.5391038436149278,0.137790848157603,35.11971997833369,50,0.7742847952819825
AMS5_ADNN1_VMS4_VDNN3.npy,3%,0.002650685919708,8.747671136077829,0.4968721787695167,0.1362283462862605,40.815567932128914,60,0.802753677670288
AMS5_ADNN1_VMS4_VDNN4.npy,3%,0.002650685919708,8.747671136077829,0.5354952639998082,0.1166704782584163,53.351951678314,60,0.8538966195648192
AMS5_ADNN1_VMS4_VDNN5.npy,3%,0.002650685919708,8.747671136077829,0.4317056299924591,0.1280394055882251,24.927230537414253,35,0.7217216901855471
AMS5_ADNN1_VMS5_VDNN1.npy,3%,0.002650685919708,8.747671136077829,0.4524473484927304,0.1262961539269631,71.17999405670146,55,0.8331440307250977
AMS5_ADNN1_VMS5_VDNN2.npy,3%,0.002650685919708,8.747671136077829,0.5414673863675433,0.1289357539107102,15.155254806519755,45,0.7080099949829103
AMS5_ADNN1_VMS5_VDNN3.npy,3%,0.002650685919708,8.747671136077829,0.4361849323637987,0.1096671855281162,10.182687109264368,10,0.6570410953430177
AMS5_ADNN1_VMS5_VDNN4.npy,3%,0.002650685919708,8.747671136077829,0.4850529383399041,0.1112158004718265,14.97467436982438,30,0.6936118624359131
AMS5_ADNN1_VMS5_VDNN5.npy,3%,0.002650685919708,8.747671136077829,0.522009404301029,0.1198258776416293,10.666126882575456,30,0.684993016519165
AMS5_ADNN2_VMS1_VDNN1.npy,3%,0.002650685919708,24.40294751810228,0.4375002395043094,0.1295820785664733,8.910669780273617,15,0.6564116505035401
AMS5_ADNN2_VMS1_VDNN2.npy,3%,0.002650685919708,24.40294751810228,0.50232874652083,0.1255781594084116,83.5946189994805,80,0.8544808225646973
AMS5_ADNN2_VMS1_VDNN3.npy,3%,0.002650685919708,24.40294751810228,0.5125492982061611,0.1356201572724685,73.78978121948234,50,0.8584363940338134
AMS5_ADNN2_VMS1_VDNN4.npy,3%,0.002650685919708,24.40294751810228,0.4838896874056229,0.1193641012362794,11.529487945556262,50,0.6797192412078861
AMS5_ADNN2_VMS1_VDNN5.npy,3%,0.002650685919708,24.40294751810228,0.4923225661252537,0.1217469155482127,21.043554809570374,30,0.7261923603698731
AMS5_ADNN2_VMS2_VDNN1.npy,3%,0.002650685919708,24.40294751810228,0.4582716660779938,0.1352624997080108,11.107004933166774,25,0.666191316732788
AMS5_ADNN2_VMS2_VDNN2.npy,3%,0.002650685919708,24.40294751810228,0.5486618374109734,0.1165058146830226,16.965295305480808,30,0.7128528204711915
AMS5_ADNN2_VMS2_VDNN3.npy,3%,0.002650685919708,24.40294751810228,0.5262973995362198,0.1150560480040218,10.859959381102732,10,0.6652892986816406
AMS5_ADNN2_VMS2_VDNN4.npy,3%,0.002650685919708,24.40294751810228,0.4902055598805733,0.1283046778126693,9.090120087949565,20,0.6801322462371825
AMS5_ADNN2_VMS2_VDNN5.npy,3%,0.002650685919708,24.40294751810228,0.5356134329542659,0.1152891092527197,18.23957233428885,50,0.7071020781921387
AMS5_ADNN2_VMS3_VDNN1.npy,3%,0.002650685919708,24.40294751810228,0.4573883883600915,0.1165886023408252,9.299357597350845,30,0.681844003955078
AMS5_ADNN2_VMS3_VDNN2.npy,3%,0.002650685919708,24.40294751810228,0.5299358377724686,0.1220971265917761,15.309794311524032,50,0.7052567958221435
AMS5_ADNN2_VMS3_VDNN3.npy,3%,0.002650685919708,24.40294751810228,0.51179345505444,0.1157846587413181,12.821813697815,50,0.7015418241485597
AMS5_ADNN2_VMS3_VDNN4.npy,3%,0.002650685919708,24.40294751810228,0.5139537651941424,0.1295161397256232,52.86519527435303,45,0.8666626935302735
AMS5_ADNN2_VMS3_VDNN5.npy,3%,0.002650685919708,24.40294751810228,0.4464855058229964,0.1123066065854101,54.78535256194956,35,0.8214463500152588
AMS5_ADNN2_VMS4_VDNN1.npy,3%,0.002650685919708,24.40294751810228,0.4944212854996955,0.1387317657722764,13.24296038055169,65,0.6879102388031004
AMS5_ADNN2_VMS4_VDNN2.npy,3%,0.002650685919708,24.40294751810228,0.5481021707854399,0.1288890166808914,31.77527585601853,75,0.7838549620178223
AMS5_ADNN2_VMS4_VDNN3.npy,3%,0.002650685919708,24.40294751810228,0.4377109586197531,0.1203941266678395,15.009930198670974,65,0.6741849866424561
AMS5_ADNN2_VMS4_VDNN4.npy,3%,0.002650685919708,24.40294751810228,0.4793949161940015,0.110324928229459,15.024188690185802,45,0.6986462417724609
AMS5_ADNN2_VMS4_VDNN5.npy,3%,0.002650685919708,24.40294751810228,0.5117851915540753,0.1277985558347912,77.88010428619368,60,0.8481481351104737
AMS5_ADNN2_VMS5_VDNN1.npy,3%,0.002650685919708,24.40294751810228,0.5426213666220376,0.1296253453295765,83.25129060077664,35,0.8858331831512454
AMS5_ADNN2_VMS5_VDNN2.npy,3%,0.002650685919708,24.40294751810228,0.4690570696006182,0.1325080555568764,76.96114586639293,40,0.8612860370178221
AMS5_ADNN2_VMS5_VDNN3.npy,3%,0.002650685919708,24.40294751810228,0.5080584590475126,0.1141738574773346,11.821198204803125,50,0.6902532766876222
AMS5_ADNN2_VMS5_VDNN4.npy,3%,0.002650685919708,24.40294751810228,0.5047984797440599,0.1097118897260599,12.670171020508173,40,0.6871535684051513
AMS5_ADNN2_VMS5_VDNN5.npy,3%,0.002650685919708,24.40294751810228,0.540108470962362,0.1298622005255663,14.179262351988974,45,0.7029895461242673
AMS5_ADNN3_VMS1_VDNN1.npy,3%,0.002650685919708,103.46016269394433,0.4959234799819818,0.1269846922461182,16.852658752440306,50,0.7079187459594725
AMS5_ADNN3_VMS1_VDNN2.npy,3%,0.002650685919708,103.46016269394433,0.4946827121647735,0.1151758658064287,56.6684420013427,40,0.8140496446594239
AMS5_ADNN3_VMS1_VDNN3.npy,3%,0.002650685919708,103.46016269394433,0.5049796427850988,0.1203458821020044,42.522530296325534,55,0.8306901748199463
AMS5_ADNN3_VMS1_VDNN4.npy,3%,0.002650685919708,103.46016269394433,0.4949715326124073,0.1141752760710849,53.361713134765466,55,0.8155024783691405
AMS5_ADNN3_VMS1_VDNN5.npy,3%,0.002650685919708,103.46016269394433,0.4965523140411392,0.1272874120586855,48.33772862243675,55,0.837993109777832
AMS5_ADNN3_VMS2_VDNN1.npy,3%,0.002650685919708,103.46016269394433,0.4650224491083297,0.1344766850324509,34.456424385070584,45,0.7856887559326174
AMS5_ADNN3_VMS2_VDNN2.npy,3%,0.002650685919708,103.46016269394433,0.4803021458579349,0.1217007344684073,16.261951591492135,45,0.6950007122375488
AMS5_ADNN3_VMS2_VDNN3.npy,3%,0.002650685919708,103.46016269394433,0.5442821473773873,0.1113995784421043,8.448217109679025,45,0.694663439709473
AMS5_ADNN3_VMS2_VDNN4.npy,3%,0.002650685919708,103.46016269394433,0.486158153944121,0.1331824126354667,8.951173086549321,90,0.6815092270965575
AMS5_ADNN3_VMS2_VDNN5.npy,3%,0.002650685919708,103.46016269394433,0.4958097381081403,0.1239763143053462,64.16298902130076,50,0.8204938142272948
AMS5_ADNN3_VMS3_VDNN1.npy,3%,0.002650685919708,103.46016269394433,0.4375705683298876,0.1309003536961471,50.08333620452883,55,0.8060998738067627
AMS5_ADNN3_VMS3_VDNN2.npy,3%,0.002650685919708,103.46016269394433,0.4578181861918692,0.1319744713558183,11.203369491577474,50,0.6683904134399413
AMS5_ADNN3_VMS3_VDNN3.npy,3%,0.002650685919708,103.46016269394433,0.435767803010577,0.1380484814885068,4.405608711243687,55,0.7479746403747559
AMS5_ADNN3_VMS3_VDNN4.npy,3%,0.002650685919708,103.46016269394433,0.4667899536411657,0.1113347105553499,12.376249482269468,50,0.6661079235778808
AMS5_ADNN3_VMS3_VDNN5.npy,3%,0.002650685919708,103.46016269394433,0.4677045892933391,0.1187290672583177,51.97355167388918,45,0.8178486442260743
AMS5_ADNN3_VMS4_VDNN1.npy,3%,0.002650685919708,103.46016269394433,0.5418228867076004,0.1191232154088442,25.02081595611573,50,0.7286471116027832
AMS5_ADNN3_VMS4_VDNN2.npy,3%,0.002650685919708,103.46016269394433,0.455347055826595,0.1351773171593942,14.32593476494082,60,0.6803907293029788
AMS5_ADNN3_VMS4_VDNN3.npy,3%,0.002650685919708,103.46016269394433,0.5319138945934392,0.1108649423887036,81.99991577911399,55,0.8463071037017822
AMS5_ADNN3_VMS4_VDNN4.npy,3%,0.002650685919708,103.46016269394433,0.495280872160763,0.1123559964744006,9.968141551360414,40,0.6808451109191894
AMS5_ADNN3_VMS4_VDNN5.npy,3%,0.002650685919708,103.46016269394433,0.5135128373410172,0.1189686250266002,16.589099624633683,45,0.701605276174927
AMS5_ADNN3_VMS5_VDNN1.npy,3%,0.002650685919708,103.46016269394433,0.4596323570416079,0.1269183114950853,41.6704574050913,45,0.7982600283203126
AMS5_ADNN3_VMS5_VDNN2.npy,3%,0.002650685919708,103.46016269394433,0.494469203184209,0.1301714773981303,7.809781738284624,40,0.6790036589050292
AMS5_ADNN3_VMS5_VDNN3.npy,3%,0.002650685919708,103.46016269394433,0.4363196657554182,0.1373508434140466,11.829923088072462,50,0.6688015437835693
AMS5_ADNN3_VMS5_VDNN4.npy,3%,0.002650685919708,103.46016269394433,0.4375098895276349,0.1126333233763202,14.978122528076913,65,0.6790510418548583
AMS5_ADNN3_VMS5_VDNN5.npy,3%,0.002650685919708,103.46016269394433,0.5151337500231556,0.1161319015971392,79.33451055145309,40,0.8319392106628416
AMS5_ADNN4_VMS1_VDNN1.npy,3%,0.002650685919708,0.3660641292161496,0.5485706066841536,0.1361604106366252,12.518260398863514,35,0.6936499477325441
AMS5_ADNN4_VMS1_VDNN2.npy,3%,0.002650685919708,0.3660641292161496,0.436139411554538,0.1366339770375984,9.89358782928447,10,0.6509134695007325
AMS5_ADNN4_VMS1_VDNN3.npy,3%,0.002650685919708,0.3660641292161496,0.4473222544315007,0.126523885080283,51.05984039306672,45,0.828858792819214
AMS5_ADNN4_VMS1_VDNN4.npy,3%,0.002650685919708,0.3660641292161496,0.5363226576941782,0.1133576551039386,12.182294952391937,50,0.6949554124633788
AMS5_ADNN4_VMS1_VDNN5.npy,3%,0.002650685919708,0.3660641292161496,0.5487925768362509,0.1348196687965556,12.57574103104315,35,0.6878933968444825
AMS5_ADNN4_VMS2_VDNN1.npy,3%,0.002650685919708,0.3660641292161496,0.5451375448524667,0.1207146336678139,8.034991325377668,30,0.6996854445404052
AMS5_ADNN4_VMS2_VDNN2.npy,3%,0.002650685919708,0.3660641292161496,0.4675188742711881,0.1261590282679546,11.48835720825231,15,0.6718680264373781
AMS5_ADNN4_VMS2_VDNN3.npy,3%,0.002650685919708,0.3660641292161496,0.4619286433063954,0.119474450679845,60.12034281158453,55,0.8514818808654782
AMS5_ADNN4_VMS2_VDNN4.npy,3%,0.002650685919708,0.3660641292161496,0.4966257255918694,0.1234076276946123,9.325698037912517,120,0.672991867248535
AMS5_ADNN4_VMS2_VDNN5.npy,3%,0.002650685919708,0.3660641292161496,0.5496270109209105,0.1241696315613007,25.332846901092303,70,0.7483607060974121
AMS5_ADNN4_VMS3_VDNN1.npy,3%,0.002650685919708,0.3660641292161496,0.4504131303660293,0.1272825193877046,52.96140854644772,55,0.826976832061768
AMS5_ADNN4_VMS3_VDNN2.npy,3%,0.002650685919708,0.3660641292161496,0.5323492288737612,0.1183597615214299,44.27544359588582,60,0.8243239755340577
AMS5_ADNN4_VMS3_VDNN3.npy,3%,0.002650685919708,0.3660641292161496,0.5346834698704062,0.1256628588741369,9.377437797547628,10,0.68918130697937
AMS5_ADNN4_VMS3_VDNN4.npy,3%,0.002650685919708,0.3660641292161496,0.4554231600644885,0.1341495823621516,20.562323760986946,50,0.7020302374908445
AMS5_ADNN4_VMS3_VDNN5.npy,3%,0.002650685919708,0.3660641292161496,0.4441311376938029,0.1176858158705028,59.05697458384472,55,0.7948394104248045
AMS5_ADNN4_VMS4_VDNN1.npy,3%,0.002650685919708,0.3660641292161496,0.5345636906086961,0.119778224439115,9.659465790420354,10,0.6779703540954591
AMS5_ADNN4_VMS4_VDNN2.npy,3%,0.002650685919708,0.3660641292161496,0.4604314295029655,0.1255807650968667,11.444746554869871,25,0.6735485308044434
AMS5_ADNN4_VMS4_VDNN3.npy,3%,0.002650685919708,0.3660641292161496,0.4620840010401337,0.1178308481592283,13.02065744018571,65,0.6797950584625245
AMS5_ADNN4_VMS4_VDNN4.npy,3%,0.002650685919708,0.3660641292161496,0.4442268213487466,0.1163442853715454,10.812343605866973,50,0.6713148389282225
AMS5_ADNN4_VMS4_VDNN5.npy,3%,0.002650685919708,0.3660641292161496,0.4573032907513306,0.1239672844948781,77.50157151031551,50,0.8379052041015624
AMS5_ADNN4_VMS5_VDNN1.npy,3%,0.002650685919708,0.3660641292161496,0.5268988130659479,0.121692201139655,9.658111061095424,25,0.6862465843048096
AMS5_ADNN4_VMS5_VDNN2.npy,3%,0.002650685919708,0.3660641292161496,0.4557274752430877,0.1096625122209298,7.357347274780768,65,0.6652842895324708
AMS5_ADNN4_VMS5_VDNN3.npy,3%,0.002650685919708,0.3660641292161496,0.4724206870189944,0.1099009941864621,7.8800416488642995,50,0.6754688175323486
AMS5_ADNN4_VMS5_VDNN4.npy,3%,0.002650685919708,0.3660641292161496,0.4745741880262163,0.1181781159405603,10.1179158477786,20,0.6676768843231201
AMS5_ADNN4_VMS5_VDNN5.npy,3%,0.002650685919708,0.3660641292161496,0.4712321587595869,0.1233241808742856,31.964196540832617,65,0.7593470504180907
AMS5_ADNN5_VMS1_VDNN1.npy,3%,0.002650685919708,0.0058381596716808,0.447116907584574,0.1321281589762099,10.425911003113352,45,0.6791359418853761
AMS5_ADNN5_VMS1_VDNN2.npy,3%,0.002650685919708,0.0058381596716808,0.5239504237818915,0.1283080398311949,54.97417247772302,55,0.8281949843109132
AMS5_ADNN5_VMS1_VDNN3.npy,3%,0.002650685919708,0.0058381596716808,0.4590099323400392,0.1106250348455324,100.9467141647335,65,0.8637691589447021
AMS5_ADNN5_VMS1_VDNN4.npy,3%,0.002650685919708,0.0058381596716808,0.4326566151959298,0.1128945965359014,49.76298264711144,65,0.8141795380096436
AMS5_ADNN5_VMS1_VDNN5.npy,3%,0.002650685919708,0.0058381596716808,0.5111015077424446,0.1095261806095696,36.04234743499768,55,0.8070826894378659
AMS5_ADNN5_VMS2_VDNN1.npy,3%,0.002650685919708,0.0058381596716808,0.5288572579553941,0.1242066162016163,16.633781582505577,55,0.7156645371765136
AMS5_ADNN5_VMS2_VDNN2.npy,3%,0.002650685919708,0.0058381596716808,0.5340019844144086,0.1095462486581695,12.111512634277409,60,0.7039644690490721
AMS5_ADNN5_VMS2_VDNN3.npy,3%,0.002650685919708,0.0058381596716808,0.4670047795293203,0.1106198986032379,9.596697154541914,30,0.6698092615112302
AMS5_ADNN5_VMS2_VDNN4.npy,3%,0.002650685919708,0.0058381596716808,0.4512688859941536,0.1312992007474079,78.45090222480643,50,0.8300974965087892
AMS5_ADNN5_VMS2_VDNN5.npy,3%,0.002650685919708,0.0058381596716808,0.4743569506856337,0.1288216599105845,18.648928520202624,45,0.6986563502441407
AMS5_ADNN5_VMS3_VDNN1.npy,3%,0.002650685919708,0.0058381596716808,0.4848288947812281,0.1123330953867947,42.81599202728216,45,0.8128020673980714
AMS5_ADNN5_VMS3_VDNN2.npy,3%,0.002650685919708,0.0058381596716808,0.4520305194427326,0.1125247826612258,56.58617502593967,55,0.8123953702453613
AMS5_ADNN5_VMS3_VDNN3.npy,3%,0.002650685919708,0.0058381596716808,0.4696852619439208,0.1310046667292688,11.89438557434153,25,0.6769759080932617
AMS5_ADNN5_VMS3_VDNN4.npy,3%,0.002650685919708,0.0058381596716808,0.5459513875850237,0.1280028009874315,7.30417555236863,75,0.7010784265167236
AMS5_ADNN5_VMS3_VDNN5.npy,3%,0.002650685919708,0.0058381596716808,0.4350856002059495,0.111533797693967,5.433978721619103,35,0.6839793253234864
AMS5_ADNN5_VMS4_VDNN1.npy,3%,0.002650685919708,0.0058381596716808,0.4697292195843775,0.1363409693736134,9.237794727667104,100,0.676899724383545
AMS5_ADNN5_VMS4_VDNN2.npy,3%,0.002650685919708,0.0058381596716808,0.5055868883216394,0.1312523549945794,9.012908691406706,50,0.6962143516937259
AMS5_ADNN5_VMS4_VDNN3.npy,3%,0.002650685919708,0.0058381596716808,0.5123844291663326,0.1263383097021894,37.30125823959463,45,0.8040676005187989
AMS5_ADNN5_VMS4_VDNN4.npy,3%,0.002650685919708,0.0058381596716808,0.4910199894631926,0.1211119433034148,8.607073520895902,40,0.6788439282440186
AMS5_ADNN5_VMS4_VDNN5.npy,3%,0.002650685919708,0.0058381596716808,0.4359668054663015,0.1304171139828428,8.114019348144208,55,0.6652310659790039
AMS5_ADNN5_VMS5_VDNN1.npy,3%,0.002650685919708,0.0058381596716808,0.5116701405788294,0.1191244205001614,9.437348079376209,45,0.7091682959320068
AMS5_ADNN5_VMS5_VDNN2.npy,3%,0.002650685919708,0.0058381596716808,0.4486325050976086,0.1204515091213985,8.376758474121175,45,0.6642567197113036
AMS5_ADNN5_VMS5_VDNN3.npy,3%,0.002650685919708,0.0058381596716808,0.5094202934574692,0.1331816118169766,12.255096633911291,50,0.6958585319885257
AMS5_ADNN5_VMS5_VDNN4.npy,3%,0.002650685919708,0.0058381596716808,0.4697924192640909,0.1206887135489755,58.63561211395239,45,0.8031748794311523
AMS5_ADNN5_VMS5_VDNN5.npy,3%,0.002650685919708,0.0058381596716808,0.5022631986794027,0.1278372282047804,15.53989599342729,10,0.6930034751373294
AMS5_ADNN6_VMS1_VDNN1.npy,3%,0.002650685919708,28.76220604822599,0.4343465118912748,0.1367907607092669,13.480258239745968,30,0.6671966071807861
AMS5_ADNN6_VMS1_VDNN2.npy,3%,0.002650685919708,28.76220604822599,0.4878136760430563,0.1301686400573264,32.62204545593322,50,0.7745974195129396
AMS5_ADNN6_VMS1_VDNN3.npy,3%,0.002650685919708,28.76220604822599,0.4352652758755768,0.1301439093310001,13.47118381378229,55,0.6591248051086425
AMS5_ADNN6_VMS1_VDNN4.npy,3%,0.002650685919708,28.76220604822599,0.5113401340558315,0.1318819210039196,7.912313621520173,35,0.7033526754089355
AMS5_ADNN6_VMS1_VDNN5.npy,3%,0.002650685919708,28.76220604822599,0.4531901572217203,0.1292377862165141,9.70587676619079,35,0.6752879465576173
AMS5_ADNN6_VMS2_VDNN1.npy,3%,0.002650685919708,28.76220604822599,0.4713617036244892,0.131992615075083,9.329468475342384,50,0.6840994513641355
AMS5_ADNN6_VMS2_VDNN2.npy,3%,0.002650685919708,28.76220604822599,0.4446265381089291,0.1159144482085157,62.76017271931225,10,0.7914829188476562
AMS5_ADNN6_VMS2_VDNN3.npy,3%,0.002650685919708,28.76220604822599,0.4752264482832473,0.1185194873051218,75.909278739929,45,0.85694709425354
AMS5_ADNN6_VMS2_VDNN4.npy,3%,0.002650685919708,28.76220604822599,0.5130265765086157,0.1199727069510936,8.380532894372905,10,0.6556636036499022
AMS5_ADNN6_VMS2_VDNN5.npy,3%,0.002650685919708,28.76220604822599,0.4871085710217456,0.1179156270400055,9.748087273540715,15,0.6682465232238769
AMS5_ADNN6_VMS3_VDNN1.npy,3%,0.002650685919708,28.76220604822599,0.4646883286176854,0.1177553684193361,64.05752131317196,50,0.8083916303558346
AMS5_ADNN6_VMS3_VDNN2.npy,3%,0.002650685919708,28.76220604822599,0.437265595803039,0.1095856152441822,7.277247406005896,80,0.6647303823974613
AMS5_ADNN6_VMS3_VDNN3.npy,3%,0.002650685919708,28.76220604822599,0.4872838487442039,0.1248886983042325,59.42946366882386,55,0.8479818060638428
AMS5_ADNN6_VMS3_VDNN4.npy,3%,0.002650685919708,28.76220604822599,0.5334097313961564,0.1342215044384761,8.698197173155869,15,0.6938715340850831
AMS5_ADNN6_VMS3_VDNN5.npy,3%,0.002650685919708,28.76220604822599,0.526665885073545,0.1200001944627044,10.23729258931178,10,0.678455104400635
AMS5_ADNN6_VMS4_VDNN1.npy,3%,0.002650685919708,28.76220604822599,0.5538692028736445,0.1358779763029099,76.2567869262692,35,0.8513401205627439
AMS5_ADNN6_VMS4_VDNN2.npy,3%,0.002650685919708,28.76220604822599,0.5219561221542985,0.114423916955238,8.478334243774654,40,0.6827321349914552
AMS5_ADNN6_VMS4_VDNN3.npy,3%,0.002650685919708,28.76220604822599,0.4681868606175697,0.1208180116078522,50.01251697540283,45,0.8399339923156741
AMS5_ADNN6_VMS4_VDNN4.npy,3%,0.002650685919708,28.76220604822599,0.4446061761566436,0.1337201749029706,9.506592185973789,50,0.6626582965087888
AMS5_ADNN6_VMS4_VDNN5.npy,3%,0.002650685919708,28.76220604822599,0.5104110004405935,0.1379934896773861,126.8903288011807,70,0.8607003455718991
AMS5_ADNN6_VMS5_VDNN1.npy,3%,0.002650685919708,28.76220604822599,0.4514561600932796,0.1323268732298548,53.82406925964362,50,0.8025130644927978
AMS5_ADNN6_VMS5_VDNN2.npy,3%,0.002650685919708,28.76220604822599,0.5195177570624969,0.1196044562575776,75.13762616729726,55,0.8746223790649413
AMS5_ADNN6_VMS5_VDNN3.npy,3%,0.002650685919708,28.76220604822599,0.5239936293641413,0.1356899660503434,7.931299819946791,60,0.708624229321289
AMS5_ADNN6_VMS5_VDNN4.npy,3%,0.002650685919708,28.76220604822599,0.5350090998990297,0.135956396356389,52.484337074279416,60,0.8310851442260742
AMS5_ADNN6_VMS5_VDNN5.npy,3%,0.002650685919708,28.76220604822599,0.5527102395341755,0.123946414521343,9.20981702423186,40,0.7027408455780028
AMS5_ADNN7_VMS1_VDNN1.npy,3%,0.002650685919708,117.18160307993266,0.5523861694206669,0.1097989752285463,63.99998868560792,50,0.8610270455322263
AMS5_ADNN7_VMS1_VDNN2.npy,3%,0.002650685919708,117.18160307993266,0.5396934142219988,0.1186753395214169,57.45739698410026,60,0.8307699357299806
AMS5_ADNN7_VMS1_VDNN3.npy,3%,0.002650685919708,117.18160307993266,0.5254253560367306,0.1287365993030289,69.58897788238545,45,0.8613013552978517
AMS5_ADNN7_VMS1_VDNN4.npy,3%,0.002650685919708,117.18160307993266,0.4626115579497887,0.1088968739993808,55.85138819915705,45,0.8108253519714356
AMS5_ADNN7_VMS1_VDNN5.npy,3%,0.002650685919708,117.18160307993266,0.5403765811048113,0.1305675928522081,10.024877250668313,65,0.6847274952423096
AMS5_ADNN7_VMS2_VDNN1.npy,3%,0.002650685919708,117.18160307993266,0.5222781221795545,0.119015372727887,62.12625970458959,55,0.8602218076995849
AMS5_ADNN7_VMS2_VDNN2.npy,3%,0.002650685919708,117.18160307993266,0.4912230824560541,0.1359669070244419,28.30576651763917,50,0.7555218174987792
AMS5_ADNN7_VMS2_VDNN3.npy,3%,0.002650685919708,117.18160307993266,0.4670674650416012,0.1298835965054767,60.92232406616267,60,0.8181330357543948
AMS5_ADNN7_VMS2_VDNN4.npy,3%,0.002650685919708,117.18160307993266,0.482133726454531,0.1135038252424433,9.416701543274254,55,0.6826745485656739
AMS5_ADNN7_VMS2_VDNN5.npy,3%,0.002650685919708,117.18160307993266,0.5359938408374537,0.1186101821809931,82.9257703475952,55,0.8670953847167969
AMS5_ADNN7_VMS3_VDNN1.npy,3%,0.002650685919708,117.18160307993266,0.5491403408955031,0.1377423782932559,30.884151634216717,40,0.7608566439941409
AMS5_ADNN7_VMS3_VDNN2.npy,3%,0.002650685919708,117.18160307993266,0.4801408586744243,0.1231694803135668,47.93349440002449,45,0.8129934581726073
AMS5_ADNN7_VMS3_VDNN3.npy,3%,0.002650685919708,117.18160307993266,0.4592197825797323,0.1140586690971948,51.63813839074987,15,0.8247059119964598
AMS5_ADNN7_VMS3_VDNN4.npy,3%,0.002650685919708,117.18160307993266,0.4747594664262632,0.1323697275980686,10.58989887725904,75,0.6824314424255368
AMS5_ADNN7_VMS3_VDNN5.npy,3%,0.002650685919708,117.18160307993266,0.4553344132718623,0.1332432021311415,10.612166992187255,45,0.6664044155212402
